x,y,ID
0.0076,0.0572,1978347N10127
0.9572,0.9994,1978347S20041
0.0171,0.9431,1978354S10088
0.025,0.0856,1978359S04172
0.805,0.0886,1978361N02180
0.8902,0.9997,1978363S10136
0.9173,0.0516,1979002S04179
0.7886,0.9576,1979003S10052
0.764,0.9101,1979008S14137
0.7288,0.7806,1979027S15167
0.9011,0.9923,1979031S12056
0.1594,0.7423,1979033S18151
0.8224,1.0,1979035S19042
0.0103,0.9944,1979041S19051
0.9927,0.9999,1979042S05170
0.7712,0.9982,1979043S11161
0.0163,0.9675,1979045S18053
0.0154,0.0795,1979051S16187
0.0518,0.0503,1979066S13068
0.0233,0.0234,1979066S15124
0.064,0.0778,1979075S13092
0.1273,0.0446,1979077N07150
0.0378,0.0669,1979082S10054
0.063,0.561,1979083S15184
0.1618,0.0465,1979090S12168
0.8746,0.9973,1979093S08156
0.1393,0.9162,1979094S10073
0.0936,0.0599,1979097S07091
0.3939,0.5995,1979098N02144
0.7527,0.9979,1979118S06094
0.0231,0.9671,1979122S04095
0.0943,0.6278,1979126N04148
0.0215,0.4857,1979126N07090
0.8818,0.9847,1979137N19116
0.9518,0.9989,1979137N19117
0.1055,0.0688,1979152N11265
0.099,0.0895,1979163N17279
0.1643,0.0818,1979167N13071
0.9172,1.0,1979168N13116
0.2226,0.1114,1979171N10315
0.2372,0.1122,1979172N10257
0.0545,0.0878,1979174N07143
0.0109,0.0745,1979180N03155
0.1781,0.0759,1979190N20290
0.0284,0.0292,1979191N22264
0.1955,0.0983,1979192N30280
0.232,0.1221,1979196N17257
0.9157,0.7098,1979197N13314
0.4339,0.9952,1979197N20252
0.1217,0.0775,1979198N11256
0.165,0.08,1979204N19143
0.054,0.0723,1979205N10148
0.1467,0.0794,1979205N17325
0.7866,0.87,1979206N19132
0.153,0.0342,1979213N17306
0.0311,0.0905,1979214N12136
0.3234,0.9992,1979216N15111
0.8785,0.9846,1979218N16149
0.8016,0.8091,1979219N15138
0.9557,0.9954,1979220N18113
0.9854,0.9976,1979224N32143
0.0273,0.0391,1979228N11151
0.0263,0.1101,1979228N12169
0.1254,0.0817,1979230N11246
0.152,0.1147,1979233N14258
0.141,0.0457,1979238N12324
0.0205,0.0513,1979238N18266
0.4947,0.0588,1979238S08085
0.0544,0.0482,1979239N22153
0.0667,0.2084,1979241N11335
0.0367,0.0421,1979242N22143
0.1338,0.0544,1979242N26271
0.1998,0.0109,1979243N19154
0.1405,0.0431,1979245N20338
0.3586,0.9952,1979247N15265
0.0278,0.0677,1979248N16339
0.4362,0.9997,1979252N16259
0.2154,0.9872,1979254N10140
0.1308,0.0267,1979258N10120
0.0798,0.9954,1979258N20273
0.4512,0.0636,1979259N11078
0.1851,0.0913,1979260N16312
0.0327,0.0336,1979262N15149
0.2153,0.0931,1979264N10087
0.1355,0.0637,1979266N18150
0.1746,0.1085,1979269N19133
0.808,0.9992,1979271N13113
0.0062,0.9905,1979273N11145
0.8999,0.9769,1979275N06159
0.2285,0.124,1979277N13256
0.0635,0.8757,1979286N17273
0.0713,0.0726,1979290N11112
0.7519,0.884,1979297N12265
0.3003,0.1246,1979297N29294
0.0391,0.0361,1979298N12283
0.81,0.0718,1979300N04166
0.1348,0.0536,1979300N06095
0.0452,0.0629,1979311N10142
0.1803,0.0954,1979312N25304
0.0232,0.0355,1979317N10072
0.1248,0.0935,1979319N09272
0.1535,0.1167,1979327N08088
0.0199,0.315,1979329S07086
0.0417,0.9164,1979333N07169
0.0424,0.0311,1979333N12153
0.3912,0.8786,1979343S08093
0.1443,0.0912,1979344S12170
0.1475,0.1139,1979350N07153
0.0349,0.0187,1979350S17053
0.0816,0.8186,1979357S10095
0.0215,0.8355,1980001S13173
0.0596,0.0415,1980002S15081
0.8885,0.4592,1980003S15137
0.1389,0.0978,1980005S11059
0.9597,0.1924,1980005S14120
0.1849,0.9955,1980009S14066
0.1722,0.0538,1980010S20043
0.1666,0.5354,1980010S22048
0.1183,0.9995,1980015S18060
0.0347,0.8246,1980018S10130
0.0192,0.9552,1980021S10090
0.0325,0.0438,1980027S11129
0.6567,0.9999,1980032S14071
0.1342,0.0698,1980033S12161
0.7518,0.9999,1980042S17149
0.9016,0.2049,1980043S16131
0.0272,0.3876,1980051S12102
0.39,0.0744,1980052S16155
0.766,1.0,1980056S15059
0.1245,0.0447,1980068S13068
0.288,0.1729,1980069S12161
0.8444,0.9543,1980073S09133
0.0154,0.1421,1980075S11072
0.9322,0.8558,1980076N06148
0.1839,0.0965,1980081S12170
0.194,0.0817,1980082S19118
0.2317,0.1157,1980085S09170
0.1328,0.0596,1980085S11135
0.9273,0.9905,1980088S14140
0.4419,0.016,1980092S15183
0.6181,0.8007,1980094N02179
0.2696,0.9948,1980126N08150
0.0639,0.0132,1980133N07149
0.7755,0.4511,1980137N04158
0.0504,0.9797,1980140N16116
0.0335,0.0894,1980161N09249
0.1328,0.0876,1980169N12250
0.0664,0.0833,1980171N06142
0.2093,0.1099,1980177N13259
0.4566,0.4443,1980181N10130
0.1011,0.1002,1980183N13250
0.1336,0.064,1980187N09146
0.1943,0.1182,1980194N16252
0.082,0.1037,1980197N07154
0.0358,0.0528,1980197N15133
0.1577,0.0912,1980199N31284
0.1101,0.0787,1980200N13249
0.0369,0.0411,1980200N25270
0.1655,0.0847,1980201N08155
0.1767,0.0483,1980204N23287
0.9332,0.9916,1980208N23153
0.1412,0.0694,1980210N17251
0.0536,0.0768,1980213N11256
0.1715,0.0948,1980214N11330
0.0558,0.0267,1980219N15165
0.1388,0.0897,1980219N15258
0.0136,0.0793,1980225N11145
0.1582,0.0389,1980226N15339
0.1754,0.0972,1980227N13325
0.0101,0.8848,1980234N36287
0.1588,0.0933,1980236N13255
0.049,0.6485,1980236N15144
0.2037,0.0942,1980238N16328
0.6278,0.9983,1980240N17119
0.1383,0.1048,1980243N09134
0.1602,0.0414,1980245N16322
0.4795,0.9749,1980246N05151
0.1831,0.102,1980248N11114
0.2058,0.0278,1980249N18336
0.1418,0.0932,1980249N28269
0.0682,0.0261,1980250N13341
0.1877,0.8329,1980254N14112
0.929,0.1177,1980256N10154
0.019,0.0769,1980257N17133
0.1075,0.0679,1980260N13256
0.0796,0.07,1980265N15283
0.875,0.9939,1980266N16257
0.4953,0.0369,1980269N15147
0.0659,0.0157,1980270N13165
0.1987,0.9915,1980275N34340
0.1569,0.6772,1980277N09157
0.1361,0.0269,1980282N19162
0.0193,0.9975,1980284N09092
0.21,0.1085,1980285N13252
0.3649,0.1029,1980290N10088
0.0441,0.097,1980290N16275
0.8913,0.9974,1980296N05165
0.0217,0.0322,1980300N08137
0.2145,0.1178,1980302N17250
0.0385,0.0649,1980308S05102
0.3761,0.8757,1980313N14277
0.0491,0.0054,1980317N09118
0.1174,0.0326,1980317N11075
0.1339,0.0432,1980318N13280
0.1649,0.5876,1980323N04180
0.1528,0.0907,1980327S09082
0.108,0.4967,1980329S08095
0.7056,0.0603,1980330N36314
0.0265,0.0551,1980332S16214
0.0642,0.0426,1980338N09085
0.4484,0.9987,1980345N09092
0.1669,0.1008,1980347S11122
0.7468,0.0291,1980348S11116
0.909,0.9974,1980349N10138
0.5169,0.921,1980349S09100
0.2292,0.0424,1980352S13059
0.0128,0.0965,1980355S10117
0.8205,0.9343,1980357S11127
0.0785,0.0702,1980364S22036
0.7713,0.897,1981003S11059
0.0221,0.035,1981011S12185
0.0898,0.0092,1981012S12110
0.1355,0.0802,1981015S09078
0.4721,0.94,1981016S15080
0.1609,0.106,1981022S13155
0.0413,0.7028,1981028S12069
0.0254,0.0682,1981030S17190
0.0427,0.0638,1981039S09178
0.1297,0.1003,1981039S14153
0.2352,0.038,1981047S18181
0.0252,0.0276,1981048S12055
0.0401,0.0395,1981051S14181
0.5186,0.9676,1981054S12181
0.0073,0.8438,1981055S19120
0.3574,0.04,1981056S14141
0.1961,0.0845,1981060S06176
0.4282,0.0395,1981061S22047
0.1609,0.0698,1981068S19199
0.4559,0.0754,1981069S12135
0.1478,0.0547,1981070N03173
0.1145,0.0878,1981077S13198
0.0729,0.1095,1981086S16183
0.1544,0.981,1981087S07057
0.3581,1.0,1981094S06094
0.8904,1.0,1981096S14059
0.1513,0.1168,1981097N21299
0.9467,0.6623,1981102N04162
0.1564,0.0955,1981109N15147
0.3075,0.8757,1981110N11281
0.5591,0.0811,1981118N04164
0.1477,0.0991,1981127N18276
0.0849,0.9614,1981142S08091
0.0395,0.0766,1981151N11255
0.1416,0.0908,1981154N19266
0.6545,0.9613,1981158N17119
0.0218,0.0246,1981166N11135
0.2749,0.1249,1981169N20268
0.0436,0.0792,1981176N08150
0.1715,0.0953,1981178N05160
0.1322,0.0814,1981180N11257
0.2352,0.1075,1981181N36295
0.1532,0.0924,1981183N24281
0.1289,0.0554,1981186N13258
0.0952,0.1143,1981192N13253
0.3362,0.9527,1981195N11138
0.1114,0.0933,1981198N18253
0.0383,0.0558,1981201N26147
0.8692,0.0552,1981202N24123
0.2781,0.1216,1981206N23268
0.0734,0.0698,1981207N22150
0.0776,0.2245,1981207S12087
0.4065,0.8306,1981212N17142
0.8911,0.9941,1981212N18142
0.1548,0.3948,1981214N13113
0.1553,0.1056,1981214N16133
0.092,0.1026,1981215N36292
0.9165,0.0215,1981218N20168
0.203,0.0649,1981219N11334
0.1729,0.0972,1981219N12255
0.0627,0.0823,1981225N16249
0.0325,0.0688,1981226N16119
0.0974,0.0389,1981226N17142
0.3388,0.0459,1981227N18129
0.2539,0.1143,1981229N13327
0.03,0.0832,1981234N18253
0.0856,0.0462,1981237N16148
0.0515,0.0711,1981239N21267
0.0453,0.0791,1981240N17257
0.082,0.955,1981244N30287
0.196,0.0453,1981245N23161
0.1595,0.0225,1981247N16300
0.1857,0.0689,1981250N15306
0.1984,0.1166,1981255N12286
0.1685,0.0447,1981255N14311
0.9731,0.2462,1981256N10150
0.1479,0.0911,1981258N15237
0.4269,0.0636,1981261N25174
0.072,0.035,1981262N16256
0.6557,0.0483,1981265N14117
0.1559,0.0516,1981265N14328
0.3941,0.045,1981266N09151
0.0529,0.0511,1981269N08322
0.9944,0.984,1981277N20116
0.1667,0.1036,1981280N20250
0.029,0.0763,1981281N15245
0.1324,0.0506,1981282N15256
0.1425,0.0892,1981283N07132
0.683,0.2051,1981286N10150
0.8467,0.7587,1981291S05081
0.0691,0.9963,1981297N11261
0.1314,0.0696,1981298N07083
0.1913,0.0912,1981303N25313
0.9823,0.9877,1981306S03096
0.0254,0.0817,1981307N17279
0.0268,0.0561,1981311N08119
0.043,0.0439,1981317N14153
0.1054,0.052,1981317N31286
0.1471,0.8717,1981319N07163
0.024,0.0627,1981321N13092
0.2408,0.0318,1981324N08158
0.6866,0.0202,1981335S16139
0.2287,0.0674,1981337S11133
0.4222,0.9679,1981339N11089
0.0584,0.1904,1981343N05150
0.0337,0.0517,1981351S12060
0.1578,0.9096,1981353S09172
0.0307,0.0967,1981354S12140
0.1461,0.0685,1981355N07149
0.8623,0.9322,1981363S10079
0.21,0.0191,1982005S10105
0.7741,0.1288,1982011S07094
0.8919,0.5426,1982011S11141
0.2151,0.6144,1982011S12119
0.0153,0.9995,1982022S26154
0.4341,0.0813,1982024S18166
0.3383,0.7233,1982027S16120
0.1407,0.0785,1982030S15065
0.0935,0.0357,1982031S20048
0.4736,0.0434,1982035S13141
0.8414,0.0503,1982036S16060
0.98,0.9999,1982043S12073
0.187,0.9984,1982043S12104
0.4109,0.9998,1982054S13123
0.1786,0.0947,1982054S23036
0.1566,0.1034,1982054S23052
0.0983,0.0327,1982058S10185
0.0963,0.1,1982073N07153
0.3044,0.0632,1982075S11096
0.0376,0.0418,1982075S12055
0.0449,0.1059,1982077N04161
0.0174,0.5143,1982087N04157
0.0426,0.8685,1982091S03159
0.7566,0.9797,1982095S11138
0.9445,0.7061,1982113S06085
0.0498,0.0388,1982120N11083
0.3408,0.9981,1982131S09157
0.1499,0.0525,1982136N08140
0.7444,0.9956,1982140N11255
0.5976,0.0253,1982150N13087
0.5187,0.9601,1982152N13264
0.9307,0.6178,1982154N22273
0.0249,0.0496,1982164N08237
0.1475,0.1007,1982167N13255
0.8609,0.7892,1982168N13266
0.4328,0.128,1982168N23090
0.4919,0.3369,1982169N09149
0.2725,0.1197,1982169N26274
0.7662,0.9987,1982176N18114
0.8504,0.0999,1982179N19128
0.0564,0.0704,1982183N13253
0.4754,0.9954,1982184N13225
0.1371,0.057,1982186S06056
0.1879,0.1894,1982188N09262
0.8125,0.0997,1982190N09148
0.2193,0.1197,1982194N10224
0.1619,0.1047,1982196N20069
0.1421,0.0512,1982197N11240
0.0871,0.0936,1982199N11257
0.1851,0.1093,1982199N18088
0.0149,0.7113,1982202N11165
0.3727,0.0442,1982202N12148
0.1973,0.1177,1982207N09243
0.201,0.0938,1982210N11245
0.1993,0.1038,1982213N12253
0.3464,0.9802,1982213N13145
0.6221,0.7693,1982214N23090
0.1543,0.1164,1982215N10236
0.9135,0.7047,1982220N08154
0.5581,0.0837,1982221N10236
0.1742,0.1094,1982221N10250
0.2131,0.996,1982224N20089
0.6161,0.9855,1982227N09140
0.9132,0.9944,1982229N09154
0.1489,0.1125,1982230N21088
0.0342,0.0371,1982238N10161
0.837,0.9969,1982239N19089
0.2376,0.1167,1982241N14338
0.1653,0.1072,1982242N11191
0.1188,0.057,1982242N13253
0.7077,0.0922,1982246N16119
0.8865,0.5279,1982247N11147
0.0342,0.04,1982248N14133
0.1579,0.0963,1982249N17307
0.1248,0.0969,1982252N18089
0.157,0.0506,1982252N26269
0.0853,0.0404,1982253N10250
0.2121,0.9955,1982254N14229
0.9112,0.0459,1982257N17140
0.1739,0.0477,1982257N20172
0.3077,0.0666,1982257N20291
0.8077,0.9839,1982259N15202
0.1011,0.9978,1982259N16218
0.0638,0.091,1982261N20150
0.165,0.0504,1982262N11258
0.0793,0.0155,1982262N12270
0.0787,0.0835,1982267N25289
0.0275,0.5119,1982272N11156
0.1793,0.1217,1982274N13071
0.1326,0.1004,1982274N13265
0.1442,0.0437,1982274N25295
0.9716,0.0908,1982283N17148
0.059,0.8145,1982286N09170
0.7803,0.9777,1982286N17145
0.1981,0.108,1982287N09269
0.0564,0.0989,1982287N13091
0.9113,0.0449,1982287N22137
0.6705,0.0265,1982290N09084
0.1665,0.0771,1982293N09257
0.8738,0.0899,1982300S09056
0.439,0.9064,1982304S10171
0.1406,0.7421,1982309N12066
0.7295,0.5845,1982311S09181
0.3828,0.0403,1982324N10193
0.0402,0.9833,1982325N08176
0.2371,0.1223,1982332N07088
0.1907,0.9955,1982333N09067
0.9004,0.98,1982334S09060
0.9249,0.933,1982337N08084
0.8182,0.9836,1982339N07139
0.0314,0.0765,1982344S09200
0.5959,0.7093,1982353S13064
0.0543,0.0645,1982355S09060
0.4696,0.9857,1983002S11112
0.7025,0.9855,1983010S08049
0.0295,0.9432,1983014S15143
0.141,0.9964,1983019S14176
0.0261,0.0587,1983022S10218
0.9708,0.7136,1983037S18062
0.9489,1.0,1983042S11158
0.4072,0.9874,1983051S15214
0.0174,0.8812,1983054S15179
0.6615,0.0634,1983056S11193
0.2883,0.2863,1983059S13127
0.3699,0.0368,1983066S11213
0.1635,0.0824,1983079S13224
0.0286,0.6303,1983082S11180
0.0478,0.0597,1983082S15216
0.1371,0.0432,1983086S08204
0.1005,0.0412,1983092S10125
0.0158,0.0448,1983097S10224
0.0223,0.0985,1983105S09228
0.7036,0.9999,1983110S12080
0.137,0.0357,1983112S10096
0.1413,0.0548,1983141N07269
0.145,0.0593,1983160N11266
0.033,0.0659,1983167N05145
0.532,0.0794,1983171N20071
0.1416,0.1072,1983173S11056
0.0596,0.0712,1983175N18087
0.0378,0.0762,1983183N11251
0.459,0.0762,1983186N04153
0.1906,0.0986,1983187N12259
0.0261,0.0736,1983188N06136
0.0724,0.073,1983192S05089
0.1654,0.106,1983193N11256
0.0495,0.0905,1983198N18255
0.1614,0.1002,1983201N08144
0.21,0.121,1983205N10322
0.2437,0.1012,1983205N11265
0.1956,0.0582,1983208N11265
0.2381,0.1167,1983209N12333
0.8434,0.6589,1983212N06151
0.2326,0.987,1983216N23088
0.0184,0.1765,1983220N16111
0.1398,0.0926,1983221N13254
0.1566,0.0332,1983223N23143
0.0714,0.0266,1983228N27270
0.0892,0.9958,1983229N15140
0.1332,0.0676,1983236N26284
0.136,0.055,1983237N11253
0.1151,0.0889,1983237N25128
0.1689,0.0758,1983239N10183
0.2791,0.1251,1983243N11184
0.0704,0.0805,1983243N12259
0.0219,0.1005,1983249N15260
0.8772,0.0198,1983252N25083
0.0346,0.0677,1983254N30296
0.0858,0.058,1983255N12261
0.0511,0.8815,1983259N08161
0.2214,0.1135,1983264N15248
0.1351,0.0576,1983270N28287
0.0484,0.0428,1983271N12242
0.7198,0.1226,1983271N18118
0.1392,0.0638,1983274N12251
0.1415,0.0925,1983274N15119
0.0482,0.0949,1983274N18089
0.0457,0.0801,1983276N06130
0.0638,0.0788,1983279N04140
0.0589,0.0266,1983279N17148
0.1696,0.0788,1983281N12256
0.1478,0.056,1983282N09155
0.1917,0.1002,1983283N13230
0.0392,0.3856,1983285N09260
0.4229,0.0637,1983287N09164
0.0922,0.9952,1983287N19091
0.2855,0.68,1983295S08089
0.0545,0.5578,1983299N07172
0.2162,0.1036,1983301N11119
0.16,0.1186,1983306N08259
0.0229,0.0514,1983309N10091
0.1454,0.0541,1983311N15161
0.0331,0.0979,1983315S06090
0.7123,0.9723,1983317N12153
0.0472,0.037,1983319N05157
0.8481,0.9931,1983321N11111
0.0129,0.0984,1983324S08073
0.9046,0.0686,1983325N08148
0.017,0.0805,1983330S11113
0.0406,0.9735,1983334N09142
0.1437,1.0,1983339N13257
0.7944,0.9103,1983339S10065
0.859,0.9989,1983343S14148
0.0852,0.3997,1983347N06154
0.1839,0.1065,1983352N08129
0.4402,0.0593,1983353S06130
0.8106,0.989,1983353S08070
0.3291,0.121,1983356N08081
0.8826,0.9882,1983359S13083
0.0804,0.0369,1983360S13174
0.1094,0.9982,1984002S14108
0.2091,0.9924,1984005S15044
0.4294,0.838,1984011S18149
0.0948,0.0218,1984016S15073
0.0193,0.0467,1984020S11077
0.0474,0.6157,1984022S08086
0.0054,0.9974,1984025S14073
0.8299,0.1901,1984032S15160
0.0199,0.9763,1984033S12115
0.6197,0.9923,1984035S09101
0.6496,0.0638,1984035S15152
0.6768,0.9995,1984038S12073
0.5605,0.9998,1984041S17042
0.0648,0.054,1984048S16120
0.1469,0.1158,1984049S20076
0.9052,0.9311,1984051S17147
0.1791,0.0681,1984051S20163
0.8768,0.9275,1984053S30068
0.4093,0.9957,1984057S14124
0.9979,0.944,1984062S12131
0.0433,0.1012,1984066S12151
0.0524,0.9494,1984067S09101
0.1387,0.1025,1984076S13173
0.1061,0.0657,1984077S12149
0.0206,0.3726,1984083S16174
0.455,0.7479,1984094S10080
0.0265,0.0233,1984094S14156
0.2993,0.1256,1984139N09260
0.0305,0.0463,1984145N11056
0.988,0.9888,1984150N12266
0.0819,0.073,1984159N12116
0.1398,0.1079,1984164N28285
0.504,0.0741,1984169N14257
0.539,0.0981,1984169N20137
0.1297,0.0985,1984171N20266
0.0943,0.1025,1984177N10254
0.0247,0.9561,1984180N10258
0.0244,0.021,1984180N16130
0.0469,0.0828,1984184N06139
0.4666,0.9829,1984186N16154
0.3676,0.0592,1984186N16256
0.0282,0.0624,1984189N11265
0.3508,0.5222,1984204N21162
0.2437,0.1236,1984206N12312
0.8878,0.9689,1984207N29135
0.1166,0.1082,1984210N16249
0.9174,0.9924,1984213N20089
0.9276,0.931,1984214N12143
0.1583,0.0801,1984217N14264
0.9015,0.0796,1984220N03145
0.143,0.1058,1984220N37292
0.0967,0.508,1984222N20115
0.026,0.0277,1984225N18142
0.3669,0.9578,1984227N18118
0.066,0.8886,1984227N21135
0.5107,0.1397,1984228N15261
0.493,0.0694,1984228N20091
0.1275,0.0854,1984230N09210
0.138,0.9973,1984230N12226
0.1995,0.1087,1984231N33295
0.0927,0.0799,1984234N16147
0.2837,0.1154,1984236N42146
0.0993,0.0857,1984237N11230
0.0146,0.562,1984238N18137
0.0259,0.0581,1984239N08146
0.1825,0.1014,1984239N16246
0.0283,0.0568,1984242N11309
0.0691,0.0437,1984244N13319
0.1981,0.1127,1984244N37293
0.167,0.1112,1984248N27180
0.1514,0.0848,1984250N17256
0.1181,0.082,1984251N21264
0.3551,0.9875,1984253N29283
0.0056,0.9959,1984255N25173
0.9835,1.0,1984258N20264
0.025,0.9963,1984259N19245
0.1559,0.0737,1984260N14339
0.9982,0.9991,1984261N29295
0.8696,0.9967,1984262N14259
0.0738,0.0323,1984267N18120
0.021,0.9944,1984267N31302
0.1287,0.0374,1984270N13262
0.3583,0.1539,1984270N19141
0.3812,0.9685,1984270N22147
0.0828,0.0555,1984270N23287
0.4688,0.0725,1984277N07151
0.4548,0.0718,1984281N13146
0.0418,0.9682,1984281N24291
0.1417,0.0954,1984282N11263
0.0114,0.0745,1984283N09139
0.4319,0.697,1984284N11116
0.4248,0.0658,1984285N17089
0.9307,0.9642,1984290N06153
0.8157,0.9905,1984291N13130
0.1973,0.1236,1984292N08151
0.0614,0.3712,1984294N04163
0.1543,0.9984,1984299N18127
0.1926,0.0902,1984299N26289
0.0228,0.0738,1984302N00149
0.5399,0.0844,1984305N13262
0.8939,0.0886,1984311N15291
0.6839,1.0,1984313N14154
0.39,0.9836,1984314N09088
0.1744,0.1032,1984314S08081
0.1638,0.6694,1984317N04164
0.0808,0.0257,1984325S15052
0.175,0.08,1984329N27281
0.0204,0.99,1984332N08086
0.0375,0.04,1984336N05156
0.1449,0.07,1984337S11082
0.0486,0.1003,1984339S05102
0.4183,0.8837,1984343S10132
0.9415,0.999,1984348N35300
0.6882,0.8727,1984355S16129
0.4586,0.0541,1984361S08178
0.6723,0.0297,1984361S12146
0.177,0.0948,1984362S11165
0.9449,1.0,1985004N04131
0.2054,0.9729,1985005N04157
0.6935,0.9886,1985009S11072
0.1275,0.0483,1985009S12182
0.0274,0.0377,1985012S11085
0.1894,0.0835,1985012S16161
0.9949,0.9952,1985013N11131
0.8475,0.9921,1985014S16151
0.1512,0.0984,1985017S15146
0.09,0.0408,1985025S09073
0.1691,0.0514,1985025S15203
0.058,0.2845,1985026S16126
0.0428,0.0325,1985033S12157
0.088,0.0973,1985034S12082
0.2845,0.7749,1985040S17054
0.1362,0.0996,1985041S14129
0.0233,0.1103,1985042S08101
0.9179,0.9999,1985042S18060
0.7742,0.9915,1985043S16042
0.1524,0.1169,1985046S09128
0.1316,0.0521,1985049S12143
0.1873,0.1212,1985050S12076
0.0947,0.0241,1985051S11135
0.4009,0.5275,1985060S11112
0.7599,0.1304,1985062S15170
0.4036,0.672,1985065S09118
0.1345,0.9557,1985070S17175
0.8949,0.989,1985078S14138
0.3808,0.0595,1985086S13152
0.0942,0.996,1985097S09076
0.6667,0.9999,1985100S07104
0.1499,0.0677,1985101S10136
0.9049,0.9942,1985110N12127
0.829,0.0182,1985136N07129
0.3505,0.9865,1985142N16089
0.1112,0.0912,1985148N15067
0.1952,0.0736,1985157N16259
0.1241,0.1082,1985158N10267
0.0646,0.2915,1985159N09241
0.0323,0.1029,1985162N05154
0.9553,0.9798,1985166N19111
0.3936,0.025,1985168N05156
0.0955,0.0684,1985168N22122
0.1462,0.0843,1985177N10258
0.1601,0.089,1985178N10236
0.8348,0.9992,1985179N21115
0.0161,0.5756,1985183N08136
0.1351,0.0775,1985184N15258
0.213,0.0994,1985189N12260
0.1393,0.0618,1985197N29296
0.0589,0.9418,1985199N08143
0.1461,0.0686,1985199N18248
0.1577,0.0937,1985201N12256
0.1476,0.1077,1985202N13226
0.015,0.0442,1985202N26275
0.1611,0.105,1985210N14257
0.1044,0.097,1985211N12237
0.3823,0.957,1985212N22148
0.4543,1.0,1985213N20088
0.9996,1.0,1985217N30075
0.0746,0.0774,1985218N21088
0.1379,0.079,1985219N14254
0.372,0.7645,1985220N18128
0.9076,0.9952,1985221N18111
0.2078,0.0741,1985222N32280
0.1909,0.0443,1985224N18279
0.1763,0.9866,1985226N19088
0.0268,0.0688,1985226N23126
0.1583,0.054,1985227N16149
0.9098,0.9991,1985231N16142
0.4901,0.9999,1985231N25121
0.1974,0.112,1985232N16248
0.2245,0.1203,1985233N15196
0.1341,0.0403,1985234N13258
0.7688,0.9785,1985236N23125
0.0649,0.0752,1985237N21130
0.1352,0.0699,1985240N08148
0.0587,0.656,1985240N09198
0.17,0.0287,1985240N16256
0.4312,0.8278,1985240N20286
0.1557,0.0365,1985244N14254
0.9257,0.0552,1985244N27124
0.1543,0.0688,1985249N13265
0.1726,0.1022,1985252N20333
0.187,0.1158,1985255N12300
0.3324,0.0669,1985256N13146
0.1576,0.0807,1985259N12262
0.2729,0.1201,1985259N24289
0.0221,0.0304,1985260N13115
0.155,0.3185,1985260N13336
0.8144,0.0281,1985261N13243
0.0752,0.0855,1985262N18090
0.1727,0.0999,1985265N30286
0.1453,0.1078,1985265S10080
0.0547,0.056,1985266N25077
0.1658,0.1124,1985267N08133
0.4643,0.6603,1985268N03161
0.0379,0.0779,1985268N16126
0.2311,0.1215,1985274N14084
0.7995,0.9875,1985279N20072
0.1667,0.0607,1985280N15254
0.0223,0.0291,1985280N18291
0.1424,0.106,1985281N02144
0.0185,0.9919,1985282N12090
0.1485,0.0975,1985283N07115
0.0727,0.1045,1985284N05159
0.2073,0.0381,1985286N05162
0.0388,0.0764,1985287N13093
0.1628,0.9853,1985294N10122
0.0729,0.0566,1985297N10201
0.0726,0.8308,1985298N12249
0.7575,1.0,1985299N25270
0.0308,0.9664,1985317N12082
0.033,0.8345,1985320N21296
0.7508,0.9215,1985323N05107
0.4605,0.9875,1985329S09104
0.1468,0.0981,1985342N11283
0.0732,0.0687,1985343N04090
0.1616,0.0961,1985346S12145
0.406,0.9834,1985347N07155
0.439,0.9949,1985347N09114
0.0838,0.1545,1985356S20040
0.84,0.0456,1986005S15043
0.0688,0.054,1986006N03087
0.6533,0.9986,1986007S07080
0.5845,0.9725,1986007S09098
0.3763,1.0,1986007S11055
0.9988,1.0,1986009S22040
0.0297,0.0785,1986011S12130
0.5745,0.9449,1986017S12131
0.7053,0.9408,1986018S14108
0.1378,0.1067,1986021S16140
0.3815,0.9415,1986027S13145
0.8061,0.2133,1986028N04158
