x,y,ID
0.3601,0.1156,1970284N14072
0.0677,0.061,1970286N06143
0.173,0.1562,1970286N25292
0.8523,0.111,1970287N26164
0.4524,0.9957,1970291N14085
0.1013,0.1168,1970294N13247
0.419,0.4837,1970294N34312
0.2261,0.09,1970296N07134
0.0997,0.1165,1970299N10157
0.2124,0.2599,1970304S09087
0.0923,0.0785,1970305N10111
0.1486,0.597,1970306N15252
0.141,0.065,1970312N12086
0.0631,0.0374,1970315N08128
0.393,0.0742,1970317N13278
0.3579,0.1527,1970318N13157
0.0748,0.0763,1970323N09085
0.1512,0.95,1970324N05143
0.0586,0.0501,1970324S08092
0.0897,0.0716,1970326N10071
0.8138,0.9096,1970330N35300
0.1303,0.9733,1970330S09138
0.3313,0.9886,1970345S09089
0.1375,0.0765,1970349N11115
0.4316,0.1422,1970351S17176
0.0205,0.027,1970353S08097
0.0188,0.0674,1970360S10110
0.311,0.4459,1970364S15165
0.1504,0.1726,1970364S16154
0.2489,0.455,1971005S18039
0.1165,0.9905,1971008N07139
0.9566,0.2925,1971008N08143
0.0336,0.5299,1971015S12100
0.1549,0.9924,1971017S11059
0.1434,0.2864,1971020S11094
0.1299,0.717,1971022S14118
0.1238,0.1281,1971029S14121
0.8119,0.8489,1971032S15137
0.0912,0.9974,1971033S16061
0.0232,0.0803,1971041S12090
0.2056,0.3497,1971041S20153
0.6088,0.2253,1971042S17150
0.9987,0.1574,1971044S17083
0.9902,0.995,1971046S17158
0.0263,0.9682,1971046S18040
0.07,0.0539,1971047S15090
0.9934,0.9969,1971048S16141
0.0729,0.2667,1971050S13093
0.3473,0.9814,1971066S10091
0.0802,0.9701,1971071S16039
0.9989,0.9232,1971072S13155
0.3432,0.9538,1971074N06134
0.747,0.525,1971082S17121
0.0131,0.0458,1971093N28158
0.0509,0.1084,1971096N07151
0.4021,0.0312,1971098N08142
0.0885,0.1031,1971112N11132
0.2228,0.8153,1971118N05155
0.6184,0.1022,1971122N14120
0.0944,0.0536,1971124N10093
0.0381,0.0717,1971136N10137
0.0153,0.0495,1971137N10129
0.0626,0.6709,1971141N07156
0.0328,0.1367,1971142N12267
0.0691,0.0529,1971147N09139
0.0989,0.0778,1971153N19062
0.2721,0.0368,1971154N20088
0.026,0.0374,1971160N10135
0.1488,0.0867,1971164N12115
0.0317,0.0885,1971166N12270
0.094,0.0819,1971171N20089
0.1019,0.9666,1971173N09136
0.0581,0.1126,1971181N09138
0.1004,0.1582,1971183N11252
0.1756,0.1705,1971184N11262
0.8653,0.1287,1971185N23137
0.9375,0.1406,1971186N34285
0.1836,0.168,1971188N12254
0.1556,0.1022,1971189N12130
0.6226,0.2321,1971189N29268
0.0268,0.4893,1971190N09141
0.1154,0.2279,1971190S06074
0.0128,0.088,1971192N07153
0.1444,0.1601,1971195N24183
0.2508,0.1399,1971196N20089
0.0374,0.1292,1971199N11254
0.0497,0.1195,1971200N11144
0.1915,0.6221,1971201N24120
0.0354,0.1289,1971202N16256
0.0595,0.9343,1971205N10153
0.1258,0.1056,1971207N10251
0.0404,0.1444,1971207N22089
0.0226,0.9649,1971212N12262
0.5127,0.1094,1971216N11143
0.969,0.1124,1971216N31297
0.0724,0.104,1971218N08161
0.1188,0.1364,1971219N15259
0.1933,0.1318,1971219N26276
0.2313,0.0725,1971220N21088
0.0623,0.8865,1971220N21126
0.0519,0.1271,1971221N15263
0.8058,0.8217,1971222N23155
0.1155,0.0785,1971223N27280
0.3595,0.9435,1971225N26277
0.1063,0.1645,1971231N13308
0.1217,0.9689,1971231N24151
0.478,0.1259,1971233N12313
0.2482,0.0463,1971235N23166
0.0394,0.0808,1971240N11113
0.1065,0.1131,1971240N13266
0.1623,0.0444,1971241N12252
0.1763,0.1238,1971241N24287
0.7849,0.0235,1971242N09135
0.2159,0.0787,1971242N23082
0.047,0.0912,1971246N12264
0.477,0.7793,1971246N22172
0.1062,0.2736,1971247N13343
0.2784,0.4438,1971247N28273
0.0472,0.1684,1971249N11302
0.3753,1.0,1971249N26289
0.1131,0.985,1971251N18127
0.0591,0.0314,1971252N29287
0.8437,0.1753,1971254N16344
0.3795,0.1052,1971254N27288
0.0491,0.0974,1971255N11312
0.0675,0.0907,1971255N17158
0.9419,0.1035,1971256N25162
0.1578,0.1385,1971258N20158
0.7556,0.1664,1971264N12321
0.9736,0.0666,1971266N16145
0.0253,0.8765,1971267N12130
0.1089,0.1791,1971267N15084
0.0673,0.5843,1971269N17116
0.2992,0.0837,1971271N19089
0.0293,0.0232,1971274N06134
0.2263,0.9736,1971275N10176
0.033,0.0837,1971278N18134
0.8747,0.8404,1971280N09141
0.1001,0.1202,1971280N11270
0.1554,0.4104,1971280N18276
0.0908,0.5726,1971281N16134
0.2103,0.1148,1971287N16089
0.098,0.6374,1971287N17125
0.1073,0.088,1971291N11134
0.9842,0.122,1971291N25302
0.1601,0.4301,1971293S09086
0.0519,0.1452,1971300N11071
0.1046,0.0456,1971300N12091
0.059,0.0516,1971301N11259
0.057,0.0636,1971308N09163
0.3344,0.128,1971308N11092
0.353,0.0765,1971309N23172
0.033,0.0313,1971309S21167
0.925,0.9012,1971311N06141
0.1348,0.9572,1971317N12282
0.1347,0.9971,1971319N06108
0.3963,0.0952,1971322N03111
0.2401,0.9534,1971324N06112
0.1131,0.1003,1971330N10260
0.2846,0.9669,1971331N11114
0.0736,0.2979,1971336S07170
0.1989,0.1015,1971336S09139
0.183,0.2269,1971337S07125
0.2678,0.9731,1971343S10080
0.0249,0.0778,1971348N07073
0.2031,0.1645,1971350S14194
0.969,0.0586,1971354S11159
0.551,0.1433,1971362N10130
0.0487,0.0652,1972001S15070
0.9963,0.8271,1972003S16139
0.0337,0.7984,1972004N10142
0.7798,0.9995,1972005S10152
0.1023,0.063,1972018S18183
0.9262,0.0513,1972030S10175
0.1761,0.9975,1972033S21036
0.2255,0.8742,1972035S18051
0.9395,0.9838,1972036S14150
0.1294,0.8817,1972039S13068
0.0154,0.8824,1972041S12088
0.0538,0.0684,1972051S12115
0.9926,0.789,1972055S11122
0.9631,0.2443,1972056S21089
0.1482,0.7721,1972059N08133
0.218,0.1966,1972059S31078
0.3432,0.1871,1972060S08097
0.0522,0.0403,1972060S15075
0.4968,0.987,1972077S15178
0.1123,0.0266,1972080S10105
0.1302,0.6378,1972082S15199
0.9877,0.0274,1972088S11158
0.1519,0.932,1972090N05154
0.1626,0.0725,1972097S13084
0.1548,0.0839,1972098N09091
0.9985,0.9979,1972102S11140
0.9919,0.9979,1972102S13154
0.9668,0.1366,1972129S06156
0.0359,0.9101,1972145N31282
0.2384,0.0243,1972148N07168
0.9284,0.8513,1972151S05156
0.0634,0.9596,1972152N09146
0.4722,0.7573,1972153N12252
0.8984,0.2763,1972153N14117
0.2313,0.061,1972161N16123
0.2202,0.0666,1972167N20271
0.241,0.1535,1972171N28291
0.0131,0.4109,1972174N11137
0.0435,0.1445,1972177N22068
0.769,0.2196,1972183N22067
0.7856,0.6276,1972187N08161
0.1325,0.9955,1972187N09150
0.0927,0.998,1972187N11126
0.4202,0.9997,1972187N14112
0.1273,0.09,1972187N22088
0.0753,0.0602,1972189N11171
0.1053,0.1516,1972193N27282
0.082,0.0653,1972195N21091
0.1423,0.9721,1972199N37322
0.3213,0.0561,1972202N11165
0.1452,0.9979,1972204N20148
0.0271,0.9872,1972210N07162
0.0263,0.1128,1972210N19251
0.1597,0.9185,1972210N21132
0.3328,0.1044,1972214N29303
0.2972,0.8803,1972218N22089
0.0266,0.795,1972219N15240
0.9812,0.2303,1972219N15345
0.0805,0.0963,1972221N11151
0.0302,0.068,1972224N10244
0.1831,0.0365,1972225N22090
0.4071,0.0804,1972226N32283
0.1953,0.0782,1972228N10250
0.5775,0.2042,1972230N14343
0.0257,0.1049,1972233N11256
0.0838,0.0827,1972234N17128
0.0296,0.0991,1972235N10262
0.1376,0.5968,1972236N37296
0.0709,0.0733,1972238N24165
0.0862,0.1247,1972241N11266
0.1545,0.1186,1972241N24086
0.9914,0.0435,1972242N41163
0.029,0.0473,1972243N29282
0.037,0.0664,1972244N12123
0.1312,0.1355,1972246N21157
0.1077,0.2023,1972248N31309
0.0178,0.9933,1972249N24281
0.2123,0.0893,1972251N12137
0.0365,0.0694,1972251N15097
0.244,0.6387,1972254N14145
0.1547,0.9842,1972255N15130
0.0376,0.08,1972256N10162
0.2778,0.0691,1972258N13258
0.7134,0.9216,1972260N16152
0.0868,0.0402,1972264N17092
0.9966,0.0752,1972264N38301
0.2662,0.089,1972265N13327
0.1035,0.1465,1972268N09203
0.0934,0.987,1972271N15125
0.9014,0.0692,1972272N12167
0.6909,0.9649,1972274N12220
0.0214,0.0997,1972274N13255
0.5551,0.1291,1972276N30307
0.0437,0.1455,1972277N12087
0.3577,0.8675,1972278N14171
0.1427,0.0832,1972280N12342
0.1049,0.4323,1972289N14173
0.1832,0.9675,1972291N12331
0.0799,0.0542,1972292N16251
0.3217,0.9954,1972293N07181
0.6439,0.0378,1972293S08182
0.4742,0.0832,1972294N06061
0.8515,0.0488,1972295N07178
0.5201,0.5425,1972307N18144
0.1362,0.5356,1972307N35313
0.4131,0.196,1972307S11184
1.0,0.1841,1972314N26115
0.0263,0.0708,1972316N05185
0.2203,0.9266,1972318N09067
0.2193,0.5811,1972319N11263
0.3755,0.7468,1972320N10091
0.3145,0.1507,1972331N14091
0.0463,0.0741,1972331S07169
0.066,0.2083,1972331S08062
0.0423,0.0798,1972335N06142
0.0694,0.0426,1972335N08116
0.1821,0.203,1972336N10089
0.1554,0.8794,1972337S21061
0.0745,0.9404,1972341S06166
0.0395,0.991,1972342S09087
0.994,0.7821,1972347N06171
0.2741,0.9956,1972355N08084
0.2535,0.0544,1972366S08174
0.3137,0.1836,1972366S12178
0.0162,0.7351,1973002S07060
0.9916,0.135,1973010S12115
0.0324,0.9268,1973011S21037
0.0583,0.0959,1973014S13195
0.0871,0.9059,1973017S12059
0.2838,0.8412,1973017S15044
0.8721,0.4278,1973019S15120
0.0481,0.0351,1973021S12086
0.0274,0.0352,1973024S12054
0.1612,0.4477,1973027S15139
0.9992,0.9986,1973028S16123
0.3317,0.0565,1973029S16185
0.6431,0.0648,1973031S10169
0.0061,0.0421,1973031S12184
0.2362,0.1256,1973031S19195
0.1219,0.9816,1973045S09065
0.0879,0.5224,1973045S12052
0.8208,0.4001,1973052S13151
0.0082,0.061,1973056S11073
0.2216,0.0422,1973057S31062
0.9875,0.8369,1973058S11138
0.9846,0.9655,1973060S08161
0.8521,0.2009,1973060S11171
0.8052,0.0666,1973060S14132
0.0698,0.0649,1973061S15173
0.8101,0.9623,1973063S12071
0.9863,0.3485,1973066S21099
1.0,0.1714,1973068S22096
0.9897,0.0872,1973072S12127
0.678,0.6407,1973079S09131
0.1906,0.104,1973085S09104
0.9165,0.1806,1973092S13168
0.9993,0.2265,1973095S22188
0.0907,0.0299,1973108S12082
0.0247,0.0237,1973109N24295
0.111,0.8197,1973116S05131
0.9843,0.0893,1973119S09087
0.1158,0.9589,1973121S06079
0.3062,0.1646,1973123N25298
0.5203,0.1884,1973146N12061
0.1211,0.0758,1973153N12266
0.1942,0.0618,1973158N16068
0.1377,0.1572,1973173N14262
0.405,0.1529,1973176N30281
0.1272,0.807,1973177N11264
0.0471,0.4935,1973179N11128
0.2674,0.1314,1973183N26292
0.0468,0.9985,1973184N11110
0.0879,0.0726,1973187N19087
0.262,0.0829,1973188N21071
0.5489,0.1272,1973188S17161
0.054,0.9831,1973189S25154
0.0363,0.0479,1973192N10129
0.2633,0.0189,1973193N13111
0.0689,0.0824,1973193N20089
0.5525,0.0647,1973193N26164
0.1142,0.9855,1973197N20136
0.0446,0.1155,1973199N11253
0.067,0.0766,1973200N21088
0.6347,0.222,1973201N11326
0.0891,0.0622,1973203N13263
0.029,0.0603,1973204N10141
0.0587,0.1138,1973206N13266
0.1134,0.1392,1973212N12259
0.299,0.191,1973212N33286
0.181,0.9958,1973217N19123
0.8313,0.9453,1973219N17142
0.1383,0.1149,1973220N23159
0.9823,0.1774,1973222N13340
0.0638,0.145,1973222N25168
0.3153,0.3278,1973226N27076
0.0895,0.0613,1973229N20134
0.0755,0.0751,1973230N20276
0.0408,0.0961,1973232N17124
0.1749,0.8564,1973232N24120
0.2182,0.0747,1973236N23125
0.2407,0.1649,1973238N11346
0.1025,0.0821,1973238N21088
0.191,0.7163,1973240N18112
0.0243,0.7542,1973242N12136
0.2501,0.0988,1973243N14266
0.0049,0.8082,1973245N21274
0.1325,0.1073,1973245N22088
0.0931,0.7784,1973250N18274
0.2675,0.1165,1973253N14129
0.997,0.0412,1973255S08086
0.8932,0.1132,1973258N11338
0.1414,0.0694,1973263N15115
0.031,0.0969,1973265N13258
0.4829,0.0729,1973266N13246
0.0971,0.0623,1973268N29283
0.0242,0.1368,1973273N12250
0.088,0.827,1973274N10136
0.1345,0.9978,1973277N11114
0.1523,0.9633,1973278N11257
0.0309,0.0485,1973278N13144
0.1465,0.0776,1973280N12090
0.9948,0.1871,1973282N30294
0.049,0.0653,1973284N12144
0.9767,0.2283,1973284N24290
0.9031,0.3764,1973289N16278
0.1518,0.0746,1973289S06078
0.2636,0.0816,1973298N15070
0.0656,0.08,1973300N10134
0.1162,0.0999,1973308N07091
0.2205,0.0727,1973311S17191
0.1066,0.1511,1973313N12116
0.0832,0.0947,1973317N08122
0.0608,0.0819,1973319N13090
0.0197,0.2164,1973320N05142
0.1183,0.3311,1973321S11135
0.1897,0.0734,1973322N10280
0.8316,0.988,1973325S09091
0.9994,0.557,1973330S10116
0.1131,0.9927,1973335S15161
0.0148,0.0969,1973339N07088
0.552,0.0391,1973345S10100
0.2474,0.9992,1973347S10070
0.2236,0.1517,1973348N07088
0.0184,0.5537,1973349N09117
0.252,0.4994,1973349S14157
1.0,0.9528,1973354S10098
0.2109,0.0805,1973355N01152
0.087,0.1375,1973358N09119
0.304,0.1547,1973360N04090
0.9847,0.9707,1973363S18119
0.0801,0.5123,1973364S19043
0.9908,0.3555,1974006S15125
0.2138,0.0302,1974008N07132
0.7653,0.0947,1974016S17165
0.9958,0.9863,1974017S20150
0.4524,0.0917,1974017S21156
0.0623,0.0962,1974019S13054
0.3648,0.1754,1974020S12052
0.9907,0.2648,1974021S18149
0.1044,0.9049,1974030S15182
0.1058,0.9802,1974039S18153
0.034,0.041,1974046S20182
0.1198,0.9278,1974050S19184
0.0625,0.949,1974054S14084
0.7646,0.8693,1974055S20180
0.9091,0.0893,1974059S17122
0.5093,0.7721,1974064S19151
0.9863,0.2556,1974068S12112
0.9009,0.0549,1974072N08147
0.9931,0.94,1974075S12121
0.9623,0.5436,1974076S13138
0.8012,0.2182,1974080S17149
0.1659,0.2215,1974080S22153
0.2186,0.6902,1974102S11061
0.0453,0.1272,1974105N12062
0.8789,0.1696,1974114S13164
0.8813,0.0722,1974115N07150
0.8495,0.0966,1974121N09154
0.1305,0.1446,1974137N11069
0.1828,0.0926,1974148N14259
0.3569,0.1002,1974150N22089
0.0797,0.1118,1974156N06144
0.1526,0.1528,1974156N12253
0.4138,0.0612,1974157N18112
0.2164,0.9966,1974158N10258
0.2034,0.0912,1974163N08141
0.0602,0.1435,1974166N13263
0.0905,0.0968,1974167N18086
0.7567,0.081,1974168N17147
0.168,0.0698,1974174N19265
0.9995,0.2192,1974176N24272
0.0509,0.9784,1974177N17153
0.1208,0.1054,1974183N15249
0.0376,0.0738,1974187N17128
0.1756,0.1031,1974190N16242
0.3195,0.1524,1974194N10151
0.0839,0.1185,1974195N12261
0.1651,0.0405,1974195N29273
0.0,0.0208,1974196N16133
0.2212,0.0917,1974197N11147
0.7197,0.1272,1974197N29285
0.1806,0.0568,1974198N14244
0.0502,0.1873,1974199N08262
0.0768,0.1523,1974202N10263
0.9513,0.086,1974203N21165
0.0557,0.0747,1974212N11250
0.1634,0.2538,1974217N12226
0.0772,0.0475,1974219N16117
0.5502,0.1618,1974219N17128
0.3934,0.1755,1974220N19087
0.2229,0.1174,1974220N24142
0.0823,0.1516,1974222N13251
0.1527,0.8976,1974222N15149
0.331,0.9912,1974223N16157
0.0612,0.0439,1974223N38290
0.2944,0.0658,1974224N16150
0.0923,0.2102,1974224N21111
0.9754,0.236,1974225N11317
0.2158,0.4144,1974225N22089
0.9408,0.1463,1974227N17126
0.2245,0.0859,1974231N25142
0.0541,0.0323,1974232N13235
0.1012,0.1525,1974234N11214
0.0229,0.1109,1974234N14251
0.1866,0.107,1974234N28121
0.0638,0.9967,1974235N11243
0.1529,0.9883,1974235N14235
0.0778,0.9608,1974236N18154
0.2615,0.9905,1974237N21117
0.77,0.1877,1974237N24275
0.1069,0.0782,1974238N12255
0.2729,0.0609,1974238N23125
0.0644,0.1228,1974239N27291
0.3788,0.0399,1974241N17304
0.3708,0.225,1974245N24123
0.4962,0.165,1974246N10341
0.2429,0.0623,1974246N19250
0.0585,0.6927,1974246N22117
0.945,0.1418,1974246N27292
0.1653,0.1023,1974248N15310
0.2381,0.3657,1974253N15259
0.6951,0.0564,1974254N23153
0.1855,0.0711,1974257N20124
0.3768,0.1176,1974258N15295
0.091,0.3314,1974262N16146
0.1134,0.9586,1974262N28302
0.182,0.0811,1974263N16071
0.1765,0.3236,1974264N18162
0.1389,0.06,1974267N18276
0.1229,0.0864,1974269N16092
0.0618,0.9608,1974271N11315
0.8476,0.0425,1974277N21285
0.0167,0.0451,1974280N10258
0.1428,0.1498,1974280N11143
0.292,0.1226,1974280N17085
0.4512,0.041,1974286N11138
0.3118,0.1927,1974287N10248
0.5974,0.1833,1974287N17086
0.1156,0.2745,1974290S09089
0.0944,0.1139,1974291N10150
0.1153,0.0636,1974294N15228
0.0499,0.0212,1974296N14148
0.048,0.1135,1974301S08105
0.0481,0.8169,1974303N13130
0.5403,0.1232,1974304N24301
0.1684,0.0446,1974306N07142
0.1549,0.0416,1974311S06097
0.2395,0.133,1974315N09135
0.4586,0.1216,1974315N21291
0.076,0.0998,1974324N08146
0.0373,0.0985,1974324S24156
0.0061,0.1003,1974325S24166
0.0584,0.056,1974327N11088
0.1129,0.9934,1974333S09127
0.0528,0.1443,1974340S12152
0.8101,0.1699,1974345S15177
0.0664,0.0969,1974349N11126
0.2516,0.1579,1974352N09140
0.2697,0.122,1974353S15185
0.8053,0.647,1974354S08135
0.1976,0.1649,1974357S21041
0.5823,0.9957,1974357S22043
0.588,0.0197,1975006S14046
0.1682,0.0799,1975007N08092
0.1168,0.0569,1975011S08055
0.2131,0.1123,1975013S12159
0.6,0.6271,1975013S14160
0.8844,0.4129,1975014S11091
0.374,0.9863,1975015S13147
0.9451,0.2154,1975015S16161
0.0967,0.7401,1975019N09140
0.1052,0.1842,1975020S24161
0.2974,0.9961,1975024S19178
0.3126,0.1066,1975025S14053
0.1805,0.1368,1975025S16052
0.1028,0.1078,1975026S14160
0.6032,0.1142,1975032S19045
0.4684,0.0811,1975033S11073
0.166,0.0434,1975034S11105
0.1628,0.0443,1975046S17124
0.1623,0.8151,1975050S18041
0.0244,0.9639,1975063S15168
0.3272,0.9977,1975068S13053
0.1693,0.9638,1975070S11134
0.127,0.0588,1975072S15052
0.9569,0.0609,1975075S14095
0.6168,0.1948,1975077S27062
0.9977,0.8888,1975081S12116
0.0334,0.9545,1975089S17163
0.453,0.7838,1975097S10137
0.144,0.4378,1975108S09076
0.993,0.9161,1975110S15104
0.074,0.0349,1975111N05132
0.24,0.9507,1975121N09072
0.0777,0.6166,1975125N13096
0.1322,0.9893,1975139S12106
0.2632,0.0951,1975150N09073
0.1018,0.968,1975153N14261
0.0742,0.04,1975155N16087
0.0783,0.9687,1975166N16116
0.2317,0.1277,1975169N19087
0.0737,0.1481,1975175N21072
0.0539,0.9963,1975176N33308
0.3364,0.08,1975177N19087
0.0999,0.0331,1975178N28281
0.1198,0.0545,1975179N15250
0.0925,0.1666,1975183N11259
0.29,0.996,1975184N12226
0.3936,0.1694,1975184N18145
0.0632,0.2118,1975186N11267
0.7407,0.2298,1975186N30287
0.0448,0.0683,1975192N14260
0.1088,0.1041,1975199N24086
0.0045,0.916,1975205N18143
0.4766,0.1147,1975205N26292
0.3422,0.9995,1975206N21268
0.0685,0.1344,1975208N16257
0.2023,0.1216,1975210N29274
0.0439,0.6007,1975211N20137
0.0201,0.8296,1975212S24178
0.0461,0.9622,1975216N18132
0.0571,0.0808,1975217N19088
0.2445,0.2304,1975217N20126
0.9832,0.9903,1975221N18116
0.0583,0.9819,1975221N18127
0.0644,0.96,1975223N14138
0.0512,0.1137,1975223N14243
0.019,0.1073,1975225N11253
0.3407,0.2691,1975229N20089
0.2657,0.1517,1975229N25123
0.0104,0.1378,1975230N12264
0.0979,0.1059,1975235N23120
0.0571,0.1126,1975236N12260
0.0347,0.071,1975237N22290
0.0745,0.2823,1975237N23154
0.0743,0.0592,1975239N15112
0.0591,0.152,1975241N10260
0.0968,0.9298,1975241N33314
0.9125,0.1055,1975243N31213
0.4324,0.0153,1975244N17153
0.2778,0.1547,1975247N12343
0.4521,0.1957,1975247N13336
0.0961,0.0604,1975247N14131
0.1028,0.1181,1975248N15118
0.2459,0.1209,1975250N21265
0.7044,0.1068,1975251N23162
0.0229,0.0761,1975252N19086
0.9906,0.9995,1975255N20251
0.8899,0.9978,1975255N32298
0.2558,0.1277,1975256N18306
0.572,0.1503,1975258N12132
0.9784,0.0644,1975259N10141
0.0488,0.0933,1975260N16256
0.6975,0.141,1975261N18327
0.8911,0.1231,1975266N10325
0.1783,0.0689,1975267N23088
0.4736,0.1446,1975269N19276
0.0738,0.103,1975272N12242
0.0709,0.1317,1975272N13253
0.588,0.0544,1975273N09138
0.7871,0.7255,1975274N10116
0.5881,0.0802,1975275N21067
0.0747,0.0511,1975277N28327
0.0619,0.1633,1975281N10142
0.2315,0.5286,1975288N13138
0.1393,0.1039,1975288N21268
0.3113,0.996,1975289N13129
0.235,0.151,1975290N15083
0.2773,0.1055,1975291N16122
0.1189,0.0471,1975292N16073
0.0316,0.0911,1975295N14252
0.9472,0.9982,1975296N24129
0.1525,0.9818,1975298N29281
0.1476,0.4679,1975299N11085
0.0667,0.3756,1975301N13279
0.1755,0.1277,1975305N13261
0.1895,0.1799,1975305N14125
0.3204,0.0687,1975305N15085
0.163,0.0555,1975306N12263
0.3109,0.0433,1975309N11154
0.018,0.0452,1975311N11089
0.0601,0.1419,1975313N17275
0.9965,0.8934,1975319N08146
0.0474,0.0209,1975321S07102
0.3219,0.9951,1975321S13074
0.2841,0.1299,1975322S14162
0.2235,0.9205,1975328N09085
0.0414,0.0665,1975334N25308
0.9959,0.9062,1975334S11128
0.1381,0.9354,1975335S11136
0.1211,0.2307,1975337S08075
0.4834,0.1639,1975344N42317
0.0639,0.0915,1975346S09101
0.2012,0.6519,1975357N07116
0.4333,0.9287,1975360N10127
0.0837,0.124,1976007S11054
0.0705,0.9571,1976010S12085
0.1119,0.2561,1976011S13177
0.995,0.8615,1976015S18122
0.0915,0.8637,1976020S18165
0.1268,0.0651,1976026N02151
0.0616,0.4774,1976028N10130
0.6389,0.7047,1976030S13162
0.0541,0.0745,1976033N17144
0.2111,0.9806,1976034S21228
0.1527,0.1819,1976039N06132
0.5235,0.9883,1976045S17150
0.9944,0.0211,1976054S16125
0.2371,0.3542,1976055S06156
0.1012,0.1322,1976056N04163
0.9929,0.9889,1976062S15115
0.9252,0.0931,1976064S17146
0.1812,0.028,1976069S11055
0.148,0.0326,1976070S13166
0.0146,0.0271,1976070S15162
0.0151,0.12,1976074S11118
0.299,0.212,1976085S13053
0.1708,0.9398,1976087S13057
0.8218,0.9499,1976092N11140
0.1039,0.3641,1976094S10081
0.735,0.0819,1976106S12155
0.9159,0.9847,1976113S04156
0.0453,0.0669,1976115N07163
0.1833,0.0789,1976120N12093
1.0,0.2308,1976120S27159
0.1374,0.023,1976124S07092
0.6186,0.9775,1976131N12142
0.0151,0.9723,1976135N09153
0.5306,0.9142,1976143N24271
0.2994,0.0662,1976150N12070
0.1429,0.8728,1976155N11265
0.6974,0.1394,1976159N27281
0.9944,0.2231,1976164N27279
0.0899,0.1087,1976167N14128
0.1235,0.1744,1976172N11141
0.1445,0.09,1976173N17112
0.4917,0.0863,1976176N09148
0.0236,0.9365,1976178N16257
0.2709,0.8666,1976181N13264
0.0239,0.8665,1976190N09163
0.5546,0.1405,1976197N11252
0.3631,0.132,1976198N12258
0.2492,0.1192,1976199N08149
0.4771,0.1482,1976202N15127
0.071,0.9077,1976202N16118
0.3494,0.0793,1976203N31288
0.8279,0.139,1976206N11336
0.3072,0.122,1976209N13238
0.0754,0.0779,1976210N12227
0.0269,0.1355,1976210N23089
0.6127,0.8642,1976211N28308
0.0455,0.0885,1976213N08160
0.0644,0.1098,1976214N19088
0.069,0.0808,1976215N15118
0.2601,0.0587,1976218N10253
0.3988,0.9865,1976219N26287
0.2134,0.0845,1976220N12259
0.4035,0.9959,1976221N14226
0.3174,0.0866,1976225N20089
0.0956,0.1603,1976225N32116
0.1546,0.1154,1976229N15239
0.8818,0.1054,1976230N18143
0.5368,0.0443,1976231N26276
0.1482,0.0976,1976232N32292
0.1423,0.1647,1976233N13136
0.0619,0.9326,1976234N14312
0.0349,0.1023,1976237N13264
0.2224,0.9728,1976240N21083
0.1496,0.7466,1976241N13323
0.0101,0.9447,1976242N08268
0.09,0.9289,1976246N09157
0.1624,0.1178,1976249N32283
0.4013,0.0913,1976250N27275
0.6534,0.984,1976251N15251
0.0328,0.2999,1976252N07159
0.9977,0.6243,1976252N17093
0.4245,0.9999,1976257N13144
0.8712,0.9995,1976257N15113
0.6491,0.0775,1976257N17156
0.1391,0.1165,1976258N28279
0.8376,0.0794,1976262N14152
0.241,0.0592,1976265N14332
0.2059,0.6105,1976266N13220
0.1581,0.1187,1976267N26269
0.0713,0.0565,1976270N13253
0.1137,0.9955,1976271N12325
0.0535,0.0835,1976271N23302
0.3007,0.4833,1976273N10270
0.1097,0.911,1976277S08071
0.0629,0.0534,1976278N15321
0.2019,0.0832,1976286N11071
0.0991,0.1788,1976287N20314
0.0347,0.0468,1976289N09086
0.7356,0.0576,1976297N19304
0.1313,0.6426,1976299N17244
0.9926,0.1427,1976301N07153
0.0639,0.1404,1976308N13088
0.9434,0.1477,1976309N05160
0.1585,0.9938,1976312S09090
0.2416,0.9984,1976318N12066
0.3208,0.1576,1976320N11087
