x,y,ID
0.1273,0.0239,368262280
0.1273,0.0218,368262530
0.8639,0.0266,368263510
0.1253,0.0242,368263570
0.8116,0.0118,368263710
0.1115,0.0377,368263960
0.1273,0.0225,368264450
0.125,0.9505,368264460
0.9187,0.0336,368264610
0.123,0.0277,368265290
0.1055,0.0242,368265370
0.123,0.937,368265640
0.1273,0.0225,368265850
0.0813,0.0263,368265930
0.1269,0.0239,368266530
0.72,0.9986,368267530
0.1222,0.0263,368267670
0.125,0.0225,368269180
0.8104,0.8581,368269220
0.1246,0.9554,368269430
0.1242,0.9685,368269470
0.8191,0.0246,368270370
0.8592,0.0592,368270720
0.7247,0.0107,368270990
0.1309,0.9346,368271580
0.1269,0.0242,368272000
0.125,0.0246,368272320
0.1289,0.0273,368272380
0.0341,0.0426,368272560
0.1234,0.6246,368272760
0.1273,0.0194,368273230
0.1067,0.0266,368273350
0.1238,0.1637,368273450
0.1214,0.963,368273980
0.1261,0.0249,368275230
0.1194,0.0218,368275560
0.9298,0.8976,368275730
0.9933,0.0156,368275770
0.1246,0.0249,368276180
0.9599,0.018,368276460
0.8588,0.0197,368277450
0.1257,0.0232,368277660
0.1273,0.0225,368279460
0.9464,0.0097,368279470
0.971,0.0197,368281470
0.1083,0.9882,368281560
0.8362,0.0104,368281630
0.1484,0.0394,368281960
0.1087,0.0225,368281980
0.1238,0.0211,368282380
0.1238,0.9474,368282480
0.8231,0.8689,368282930
0.1273,0.0232,368284150
0.9357,0.0291,368284330
0.1269,0.0215,368285960
0.8128,0.0149,368285990
0.1273,0.9851,368286350
0.1234,0.1498,368286360
0.1238,0.0152,368286880
0.1253,0.0751,368287550
0.1261,0.0225,368287890
0.1273,0.0211,368288240
0.1273,0.0401,368288670
0.8747,0.0249,368289090
0.1079,0.0246,368289450
0.831,0.837,368291720
0.0674,0.0242,368292110
0.0651,0.2588,368292330
0.1277,0.0128,368293000
0.1273,0.0201,368293340
0.1138,0.9813,368293960
0.1008,0.0208,368294130
0.1257,0.9678,368295090
0.1273,0.0232,368295240
0.1087,0.0221,368295770
0.1273,0.0232,368295810
0.8144,0.0114,368296210
0.125,0.0211,368296270
0.7969,0.026,368297360
0.9722,0.018,368298240
0.0599,0.9149,368298610
0.1257,0.0183,368300260
0.8842,0.0225,368301520
0.1265,0.0232,368301610
0.1277,0.018,368302340
0.1246,0.0218,368302710
0.8743,0.0242,368303520
0.067,0.0253,368303680
0.8128,0.0118,368304190
0.1273,0.0242,368304510
0.9576,0.0152,368305000
0.1186,0.0239,368305210
0.1261,0.0239,368305940
0.9576,0.0128,368305950
0.1261,0.0239,368306610
0.1273,0.0235,368306950
0.1273,0.0242,368307280
0.8516,0.882,368307350
0.1246,0.0246,368307480
0.1273,0.0235,368309130
0.7505,0.01,368309740
0.1261,0.0228,368309770
0.1246,0.018,368310030
0.1178,0.9637,368310470
0.1234,0.0415,368311110
0.1222,0.0488,368311430
0.8425,0.0239,368311510
0.1242,0.0298,368311740
0.1273,0.0221,368312000
0.81,0.0107,368312670
0.8913,0.0211,368312760
0.8544,0.0246,368313340
0.0361,0.0235,368314020
0.9639,0.0118,368314170
0.1242,0.0187,368314850
0.8393,0.0221,368315360
0.1099,0.9149,368315850
0.1273,0.0211,368316420
0.7104,0.0073,368316450
0.0821,0.0246,368317230
0.7806,0.0232,368317620
0.1273,0.018,368319530
0.785,0.009,368319940
0.8068,0.01,368320310
0.0571,0.0253,368320840
0.1273,0.0242,368321010
0.8021,0.01,368321880
0.9603,0.0266,368322740
0.8568,0.0654,368322910
0.1127,0.0242,368323560
0.8239,0.0678,368323760
0.1313,0.0332,368324320
0.9175,0.0159,368324990
0.9611,0.0111,368325130
0.1154,0.9789,368325320
0.1273,0.019,368325340
0.856,0.0111,368326110
0.123,0.8491,368326420
0.1273,0.0239,368326880
0.1242,0.8699,368327070
0.119,0.7,368327160
0.1253,0.0256,368327460
0.7386,0.01,368327510
0.1091,0.0235,368328020
0.7549,0.0176,368328180
0.7679,0.0118,368328230
0.119,0.9682,368328940
0.1246,0.0187,368329450
0.1273,0.9304,368329539
0.125,0.0232,368330120
0.1273,0.0215,368332040
0.9207,0.9948,368332830
0.1242,0.019,368333470
0.0809,0.0284,368333870
0.806,0.0114,368334380
0.1273,0.0235,368334840
0.1218,0.0173,368334980
0.8957,0.0239,368336240
0.1273,0.0152,368337650
0.125,0.0239,368338070
0.1246,0.0235,368338420
0.1091,0.0087,368338630
0.9163,0.0121,368338730
0.9821,0.0266,368339640
0.1253,0.0235,368339870
0.7917,0.1581,368341430
0.8441,0.0093,368341440
0.9417,0.791,368341690
0.1261,0.0239,368342660
0.1131,0.0277,368343090
0.7053,0.0239,368343110
0.1273,0.0166,368344240
0.1142,0.0194,368345390
0.1273,0.0173,368345560
0.1238,0.0215,368347210
0.1277,0.9983,368351000
0.8635,0.0125,368403000
0.1277,0.017,368555000
0.119,0.8796,368612000
0.4137,0.0149,368637000
0.1277,0.0239,368653000
0.1273,0.0228,368682000
0.9389,0.0301,368784000
0.1261,0.9979,368926300
0.9595,0.0183,368926302
0.1273,0.0239,368926382
0.8881,0.0263,368926639
0.8604,0.0159,368926640
0.1273,0.0208,368926641
0.1265,0.0197,368926689
0.4685,1.0,369008000
0.0821,0.0533,369021000
0.1027,0.8509,369025000
0.7997,0.9242,369040000
0.8905,1.0,369042000
0.8195,0.0114,369054000
0.7822,1.0,369080000
0.8988,0.9619,369081000
0.0916,0.0426,369083000
0.9583,0.0125,369269000
0.7989,0.0087,369285000
0.1269,0.0228,369301000
0.1119,0.0304,369307000
0.1273,0.018,369359000
0.8612,0.0159,369493020
0.1273,0.0761,369493056
0.1055,0.0201,369494307
0.9457,0.0201,369494593
0.9123,1.0,369514000
0.9699,0.0152,369527000
0.8985,0.928,369540000
0.8913,0.0439,369580000
0.1261,0.0228,369604000
0.1686,1.0,369701000
0.1202,0.063,369914068
0.1277,0.0176,369970254
0.1273,0.0239,369970257
0.1154,0.0419,369970258
0.9512,0.0367,369970416
0.8608,0.0097,369970510
0.0,0.0239,369990233
0.9135,0.0249,370062000
0.9123,0.027,371244000
0.7834,0.01,371384000
0.8064,0.0422,372665000
0.9314,0.9855,372934000
0.9488,0.9633,373285000
0.9699,0.0156,373457000
0.8842,0.0166,373562000
0.1277,0.0145,378112853
0.9667,0.064,413390180
0.8239,0.0488,419001859
0.758,0.0142,431009000
0.9464,0.0156,431400000
0.9151,0.0232,431988000
0.1047,0.0239,432758000
0.9572,0.9519,440022000
0.8647,0.0221,440141000
0.0682,1.0,440252000
0.9044,0.0076,440257000
0.1099,0.017,440467000
0.7445,0.0028,441120000
0.9246,0.0104,477023800
0.9365,0.0114,477076500
0.8493,0.0623,477289700
0.9334,0.9557,477293400
0.948,0.0401,477307900
0.862,0.0221,477345200
0.8524,0.0114,477444700
0.8449,0.0138,477468900
0.902,0.0135,477518800
0.9084,0.0173,477706200
0.862,0.0097,477736800
0.8485,0.9737,477806000
0.7612,0.899,477854600
0.0896,0.0263,503307300
0.1277,0.0228,503628600
0.004,0.0263,512003561
0.7945,0.2211,538003334
0.9405,0.8799,538003678
0.8735,0.9474,538003886
0.1087,0.0232,538003929
0.1491,0.026,538004052
0.9345,0.0097,538004053
0.1404,0.0221,538004542
0.1051,0.9391,538004675
0.9353,0.1284,538005269
0.8477,0.7509,538005454
0.8731,0.809,538006748
0.8564,0.0159,538006859
0.096,0.0225,538007072
0.9369,0.0592,538007480
0.7735,0.0349,538007573
0.1115,0.0235,538008347
0.1416,0.0138,538008910
0.7267,0.0163,538009734
0.9318,0.1907,538010483
0.8362,0.9993,538010656
0.787,0.0156,538010668
0.9334,0.0076,548910000
0.9242,0.0221,563138500
0.9453,1.0,563142100
0.9096,0.9045,563188200
0.8695,0.1983,565999000
0.902,0.019,566492000
0.121,1.0,636013647
0.7545,0.0138,636013854
0.7057,0.0332,636013897
0.9548,0.0242,636014610
0.9266,0.018,636015959
0.881,0.0443,636016306
0.9417,0.0114,636016445
0.9631,0.0128,636016824
0.1091,0.9941,636017560
0.9528,0.01,636017579
0.1119,0.0336,636018248
0.954,0.099,636019715
0.8731,0.0138,636019982
0.8477,0.9277,636020257
0.1309,0.945,636020587
0.733,1.0,636020595
0.1273,0.0228,636021290
0.9107,0.9834,636021387
0.8866,0.1668,636021585
0.6854,0.0176,636021648
0.9338,0.027,636021714
0.8651,0.082,636022657
0.7081,1.0,636022875
0.9441,0.8239,636023404
0.9349,0.3062,636023452
0.8338,0.0121,636023537
0.1198,0.0235,636092960
0.8227,0.0204,636093073
0.1416,0.1322,665832666
0.7953,0.0121,848507543
0.1238,0.2505,987654321
