x,y,ID
0.1142,0.0235,368259990
0.0862,0.0218,368260080
0.1805,0.0235,368260280
0.1621,0.9574,368261190
0.1694,0.0235,368262130
0.1053,0.0239,368262280
0.1153,0.0218,368262530
0.7587,0.0266,368263510
0.0715,0.0242,368263570
0.7982,0.0118,368263710
0.1208,0.0377,368263960
0.1808,0.0225,368264450
0.0762,0.9505,368264460
0.7171,0.0336,368264610
0.0825,0.0277,368265290
0.1982,0.0242,368265370
0.0803,0.937,368265640
0.1694,0.0225,368265850
0.1355,0.0263,368265930
0.0715,0.0239,368266530
0.7145,0.9986,368267530
0.1433,0.0263,368267670
0.1521,0.0225,368269180
0.7267,0.8581,368269220
0.1963,0.9554,368269430
0.1657,0.9685,368269470
0.2534,0.0246,368270370
0.7168,0.0592,368270720
0.7042,0.0107,368270990
0.0777,0.9346,368271580
0.1138,0.0242,368272000
0.1035,0.0246,368272320
0.0902,0.0273,368272380
0.0707,0.0426,368272560
0.0552,0.6246,368272760
0.1134,0.0194,368273230
0.0983,0.0266,368273350
0.116,0.1637,368273450
0.1436,0.963,368273980
0.1779,0.0249,368275230
0.1164,0.0218,368275560
0.0972,0.8976,368275730
0.3654,0.0156,368275770
0.0932,0.0249,368276180
0.263,0.018,368276460
0.0924,0.0197,368277450
0.1153,0.0232,368277660
0.1657,0.0225,368279460
0.6821,0.0097,368279470
0.0939,0.0197,368281470
0.147,0.9882,368281560
0.7455,0.0104,368281630
0.0733,0.0394,368281960
0.0858,0.0225,368281980
0.1536,0.0211,368282380
0.039,0.9474,368282480
0.7573,0.8689,368282930
0.1157,0.0232,368284150
0.1392,0.0291,368284330
0.0748,0.0215,368285960
0.9289,0.0149,368285990
0.0943,0.9851,368286350
0.0729,0.1498,368286360
0.0748,0.0152,368286880
0.0483,0.0751,368287550
0.0847,0.0225,368287890
0.1591,0.0211,368288240
0.1249,0.0401,368288670
0.1311,0.0249,368289090
0.2096,0.0246,368289450
0.7683,0.837,368291720
0.179,0.0242,368292110
0.7164,0.2588,368292330
0.1418,0.0128,368293000
0.1705,0.0201,368293340
0.0906,0.9813,368293960
0.1297,0.0208,368294130
0.0578,0.9678,368295090
0.0759,0.0232,368295240
0.0891,0.0221,368295770
0.1716,0.0232,368295810
0.8427,0.0114,368296210
0.168,0.0211,368296270
0.0611,0.026,368297360
0.5477,0.018,368298240
0.7389,0.9149,368298610
0.0733,0.0183,368300260
0.4788,0.0225,368301520
0.1823,0.0232,368301610
0.1672,0.018,368302340
0.2015,0.0218,368302710
0.3009,0.0242,368303520
0.0468,0.0253,368303680
0.7138,0.0118,368304190
0.0895,0.0242,368304510
0.6836,0.0152,368305000
0.1087,0.0239,368305210
0.0556,0.0239,368305940
0.3827,0.0128,368305950
0.1031,0.0239,368306610
0.1057,0.0235,368306950
0.0862,0.0242,368307280
0.7407,0.882,368307350
0.1665,0.0246,368307480
0.0998,0.0235,368309130
0.0427,0.01,368309740
0.1142,0.0228,368309770
0.1551,0.018,368310030
0.2,0.9637,368310470
0.0906,0.0415,368311110
0.0829,0.0488,368311430
0.9411,0.0239,368311510
0.0928,0.0298,368311740
0.1967,0.0221,368312000
0.8527,0.0107,368312670
0.0818,0.0211,368312760
0.0696,0.0246,368313340
0.2206,0.0235,368314020
0.3635,0.0118,368314170
0.1072,0.0187,368314850
0.7875,0.0221,368315360
0.0987,0.9149,368315850
0.1109,0.0211,368316420
0.8033,0.0073,368316450
0.1241,0.0246,368317230
0.7057,0.0232,368317620
0.1238,0.018,368319530
0.7381,0.009,368319940
0.842,0.01,368320310
0.1816,0.0253,368320840
0.172,0.0242,368321010
0.7514,0.01,368321880
0.9856,0.0266,368322740
0.9738,0.0654,368322910
0.1514,0.0242,368323560
0.7595,0.0678,368323760
0.1208,0.0332,368324320
0.9842,0.0159,368324990
0.3035,0.0111,368325130
0.1621,0.9789,368325320
0.1521,0.019,368325340
0.7576,0.0111,368326110
0.0873,0.8491,368326420
0.1145,0.0239,368326880
0.0733,0.8699,368327070
0.1477,0.7,368327160
0.1149,0.0256,368327460
0.7716,0.01,368327510
0.1764,0.0235,368328020
0.7315,0.0176,368328180
0.0611,0.0118,368328230
0.186,0.9682,368328940
0.1499,0.0187,368329450
0.0851,0.9304,368329539
0.0792,0.0232,368330120
0.1823,0.0215,368332040
0.9676,0.9948,368332830
0.1455,0.019,368333470
0.3985,0.0284,368333870
0.7168,0.0114,368334380
0.1315,0.0235,368334840
0.1536,0.0173,368334980
0.0884,0.0239,368336240
0.133,0.0152,368337650
0.0866,0.0239,368338070
0.1484,0.0235,368338420
0.0932,0.0087,368338630
0.7326,0.0121,368338730
0.1145,0.0266,368339640
0.1716,0.0235,368339870
0.7448,0.1581,368341430
0.8726,0.0093,368341440
0.6107,0.791,368341690
0.1017,0.0239,368342660
0.0457,0.0277,368343090
0.1131,0.0239,368343110
0.1396,0.0166,368344240
0.1142,0.0194,368345390
0.1094,0.0173,368345560
0.1573,0.0215,368347210
0.1834,0.9983,368351000
0.7503,0.0125,368403000
0.0832,0.017,368555000
0.3407,0.8796,368612000
0.0814,0.0149,368637000
0.172,0.0239,368653000
0.1451,0.0228,368682000
0.3816,0.0301,368784000
0.3993,0.9979,368926300
0.7028,0.0183,368926302
0.0939,0.0239,368926382
0.0696,0.0263,368926639
0.6361,0.0159,368926640
0.0928,0.0208,368926641
0.1676,0.0197,368926689
0.7587,1.0,369008000
0.6947,0.0533,369021000
0.6066,0.8509,369025000
0.7433,0.9242,369040000
0.7271,1.0,369042000
0.8593,0.0114,369054000
0.7838,1.0,369080000
0.0947,0.9619,369081000
0.6674,0.0426,369083000
0.6939,0.0125,369269000
0.737,0.0087,369285000
0.1219,0.0228,369301000
0.4055,0.0304,369307000
0.1694,0.018,369359000
0.9672,0.0159,369493020
0.1105,0.0761,369493056
0.989,0.0201,369494307
0.2052,0.0201,369494593
0.8733,1.0,369514000
0.7606,0.0152,369527000
0.7234,0.928,369540000
0.6564,0.0439,369580000
0.1057,0.0228,369604000
0.1669,1.0,369701000
0.1333,0.063,369914068
0.1632,0.0176,369970254
0.0943,0.0239,369970257
0.0917,0.0419,369970258
0.0873,0.0367,369970416
0.4007,0.0097,369970510
0.0998,0.0239,369990233
0.7687,0.0249,370062000
0.7039,0.027,371244000
0.7392,0.01,371384000
0.1915,0.0422,372665000
0.6099,0.9855,372934000
0.4512,0.9633,373285000
0.695,0.0156,373457000
0.7134,0.0166,373562000
0.1123,0.0145,378112853
0.7827,0.064,413390180
0.5867,0.0488,419001859
0.8505,0.0142,431009000
0.7418,0.0156,431400000
0.7171,0.0232,431988000
0.0479,0.0239,432758000
0.786,0.9519,440022000
0.9808,0.0221,440141000
0.6564,1.0,440252000
0.4346,0.0076,440257000
0.3783,0.017,440467000
0.7772,0.0028,441120000
0.7249,0.0104,477023800
0.4556,0.0114,477076500
0.625,0.0623,477289700
0.9009,0.9557,477293400
0.1661,0.0401,477307900
0.1661,0.0221,477345200
0.5856,0.0114,477444700
0.9753,0.0138,477468900
0.4118,0.0135,477518800
0.7499,0.0173,477706200
0.9775,0.0097,477736800
0.67,0.9737,477806000
0.772,0.899,477854600
0.1116,0.0263,503307300
0.1683,0.0228,503628600
0.1705,0.0263,512003561
0.7805,0.2211,538003334
0.3867,0.8799,538003678
0.0928,0.9474,538003886
0.6589,0.0232,538003929
0.5131,0.026,538004052
0.7285,0.0097,538004053
0.0637,0.0221,538004542
0.3267,0.9391,538004675
0.7072,0.1284,538005269
0.6888,0.7509,538005454
0.6744,0.809,538006748
0.4114,0.0159,538006859
0.0339,0.0225,538007072
0.4523,0.0592,538007480
0.7694,0.0349,538007573
0.565,0.0235,538008347
0.1948,0.0138,538008910
0.7915,0.0163,538009734
0.667,0.1907,538010483
0.5989,0.9993,538010656
0.7142,0.0156,538010668
0.758,0.0076,548910000
0.7061,0.0221,563138500
0.6033,1.0,563142100
0.5547,0.9045,563188200
0.7123,0.1983,565999000
0.7536,0.019,566492000
0.456,1.0,636013647
0.7672,0.0138,636013854
0.765,0.0332,636013897
0.7691,0.0242,636014610
0.6284,0.018,636015959
0.7761,0.0443,636016306
0.7326,0.0114,636016445
0.5414,0.0128,636016824
1.0,0.9941,636017560
0.7179,0.01,636017579
0.3724,0.0336,636018248
0.7698,0.099,636019715
0.26,0.0138,636019982
0.9053,0.9277,636020257
0.7068,0.945,636020587
0.7378,1.0,636020595
0.154,0.0228,636021290
0.7359,0.9834,636021387
0.6759,0.1668,636021585
0.6851,0.0176,636021648
0.4667,0.027,636021714
0.7396,0.082,636022657
0.7389,1.0,636022875
0.7168,0.8239,636023404
0.6549,0.3062,636023452
0.9761,0.0121,636023537
0.4387,0.0235,636092960
0.6976,0.0204,636093073
0.1521,0.1322,665832666
0.7702,0.0121,848507543
0.8508,0.2505,987654321
