x,y,ID
0.1053,0.0897,368262280
0.1153,0.0876,368262530
0.7587,0.7655,368263510
0.0715,0.0897,368263570
0.7982,0.107,368263710
0.1208,0.0897,368263960
0.1808,0.0894,368264450
0.0762,0.1745,368264460
0.7171,0.0671,368264610
0.0825,0.0971,368265290
0.1982,0.0904,368265370
0.0803,0.1349,368265640
0.1694,0.0894,368265850
0.1355,0.0897,368265930
0.0715,0.0897,368266530
0.7145,0.9993,368267530
0.1433,0.0915,368267670
0.1521,0.089,368269180
0.7267,0.9813,368269220
0.1963,0.1688,368269430
0.1657,0.2144,368269470
0.2534,0.0904,368270370
0.7168,0.0198,368270720
0.7042,0.734,368270990
0.0777,0.1579,368271580
0.1138,0.089,368272000
0.1035,0.0901,368272320
0.0902,0.0752,368272380
0.0707,0.0897,368272560
0.0552,0.1219,368272760
0.1134,0.0858,368273230
0.0983,0.0848,368273350
0.116,0.0925,368273450
0.1436,0.1918,368273980
0.1779,0.0904,368275230
0.1164,0.0862,368275560
0.0972,0.0978,368275730
0.3654,0.0664,368275770
0.0932,0.0901,368276180
0.263,0.03,368276460
0.0924,0.0417,368277450
0.1153,0.089,368277660
0.1657,0.089,368279460
0.6821,0.0226,368279470
0.0939,0.0406,368281470
0.147,0.6058,368281560
0.7455,0.74,368281630
0.0733,0.172,368281960
0.0858,0.0862,368281980
0.1536,0.0883,368282380
0.039,0.1607,368282480
0.7573,0.036,368282930
0.1157,0.0869,368284150
0.1392,0.0986,368284330
0.0748,0.0858,368285960
0.9289,0.9968,368285990
0.0943,0.9749,368286350
0.0729,0.1113,368286360
0.0748,0.089,368286880
0.0483,0.1017,368287550
0.0847,0.088,368287890
0.1591,0.089,368288240
0.1249,0.0964,368288670
0.1311,0.0911,368289090
0.2096,0.0904,368289450
0.7683,0.9947,368291720
0.179,0.0904,368292110
0.7164,0.6828,368292330
0.1418,0.0918,368293000
0.1705,0.0883,368293340
0.0906,0.8153,368293960
0.1297,0.0897,368294130
0.0578,0.1582,368295090
0.0759,0.0894,368295240
0.0891,0.0894,368295770
0.1716,0.0894,368295810
0.8427,0.811,368296210
0.168,0.0887,368296270
0.0611,0.0897,368297360
0.5477,0.0325,368298240
0.7389,0.9933,368298610
0.0733,0.0897,368300260
0.4788,0.0173,368301520
0.1823,0.089,368301610
0.1672,0.0894,368302340
0.2015,0.0961,368302710
0.3009,0.0904,368303520
0.0468,0.0908,368303680
0.7138,0.0283,368304190
0.0895,0.0897,368304510
0.6836,0.9827,368305000
0.1087,0.0901,368305210
0.0556,0.088,368305940
0.3827,0.0523,368305950
0.1031,0.0897,368306610
0.1057,0.0876,368306950
0.0862,0.0901,368307280
0.7407,0.9845,368307350
0.1665,0.0897,368307480
0.0998,0.0883,368309130
0.0427,0.06,368309740
0.1142,0.0862,368309770
0.1551,0.0915,368310030
0.2,0.178,368310470
0.0906,0.0978,368311110
0.0829,0.0911,368311430
0.9411,0.0908,368311510
0.0928,0.0904,368311740
0.1967,0.1113,368312000
0.8527,0.8937,368312670
0.0818,0.0413,368312760
0.0696,0.0392,368313340
0.2206,0.0908,368314020
0.3635,0.0155,368314170
0.1072,0.0668,368314850
0.7875,0.7587,368315360
0.0987,0.0897,368315850
0.1109,0.0865,368316420
0.8033,0.8608,368316450
0.1241,0.0908,368317230
0.7057,0.0057,368317620
0.1238,0.0862,368319530
0.7381,0.0685,368319940
0.842,0.906,368320310
0.1816,0.0901,368320840
0.172,0.0897,368321010
0.7514,0.7224,368321880
0.9856,0.0911,368322740
0.9738,0.8863,368322910
0.1514,0.0904,368323560
0.7595,0.983,368323760
0.1208,0.0968,368324320
0.9842,0.1028,368324990
0.3035,0.7361,368325130
0.1621,0.2169,368325320
0.1521,0.0943,368325340
0.7576,0.2614,368326110
0.0873,0.1289,368326420
0.1145,0.0897,368326880
0.0733,0.1286,368327070
0.1477,0.1106,368327160
0.1149,0.0933,368327460
0.7716,0.0378,368327510
0.1764,0.0901,368328020
0.7315,0.7181,368328180
0.0611,0.0491,368328230
0.186,0.1897,368328940
0.1499,0.094,368329450
0.0851,0.1551,368329539
0.0792,0.0872,368330120
0.1823,0.0887,368332040
0.9676,0.9996,368332830
0.1455,0.0936,368333470
0.3985,0.0749,368333870
0.7168,0.0127,368334380
0.1315,0.0901,368334840
0.1536,0.0894,368334980
0.0884,0.0894,368336240
0.133,0.0887,368337650
0.0866,0.0901,368338070
0.1484,0.0904,368338420
0.0932,0.8513,368338630
0.7326,0.6983,368338730
0.1145,0.0452,368339640
0.1716,0.0901,368339870
0.7448,0.8697,368341430
0.8726,0.8778,368341440
0.6107,0.9785,368341690
0.1017,0.0897,368342660
0.0457,0.1152,368343090
0.1131,0.0894,368343110
0.1396,0.1222,368344240
0.1142,0.0872,368345390
0.1094,0.0862,368345560
0.1573,0.088,368347210
0.1834,0.988,368351000
0.7503,0.8718,368403000
0.0832,0.0841,368555000
0.3407,0.9958,368612000
0.0814,0.0406,368637000
0.172,0.0897,368653000
0.1451,0.088,368682000
0.3816,0.77,368784000
0.3993,0.965,368926300
0.7028,0.0586,368926302
0.0939,0.0897,368926382
0.0696,0.0268,368926639
0.6361,0.7436,368926640
0.0928,0.095,368926641
0.1676,0.0883,368926689
0.7587,1.0,369008000
0.6947,0.8149,369021000
0.6066,0.6916,369025000
0.7433,0.9958,369040000
0.7271,0.9996,369042000
0.8593,0.8841,369054000
0.7838,0.9982,369080000
0.0947,0.0357,369081000
0.6674,0.8467,369083000
0.6939,0.0685,369269000
0.737,0.983,369285000
0.1219,0.089,369301000
0.4055,0.0247,369307000
0.1694,0.0911,369359000
0.9672,0.1084,369493020
0.1105,0.0251,369493056
0.989,0.088,369494307
0.2052,0.0897,369494593
0.8733,1.0,369514000
0.7606,0.7937,369527000
0.7234,0.9898,369540000
0.6564,0.0505,369580000
0.1057,0.0798,369604000
0.1669,1.0,369701000
0.1333,0.0735,369914068
0.1632,0.1226,369970254
0.0943,0.0894,369970257
0.0917,0.0823,369970258
0.0873,0.047,369970416
0.4007,0.0622,369970510
0.0998,0.0901,369990233
0.7687,0.8266,370062000
0.7039,0.8357,371244000
0.7392,0.9742,371384000
0.1915,0.8153,372665000
0.6099,0.9982,372934000
0.4512,0.8679,373285000
0.695,0.8343,373457000
0.7134,0.8516,373562000
0.1123,0.0802,378112853
0.7827,0.8806,413390180
0.5867,0.8068,419001859
0.8505,0.982,431009000
0.7418,0.8541,431400000
0.7171,0.7418,431988000
0.0479,0.0869,432758000
0.786,0.8382,440022000
0.9808,0.9996,440141000
0.6564,1.0,440252000
0.4346,0.9488,440257000
0.3783,0.0664,440467000
0.7772,0.9633,441120000
0.7249,0.8319,477023800
0.4556,0.8365,477076500
0.625,0.1028,477289700
0.9009,0.8234,477293400
0.1661,0.1095,477307900
0.1661,0.0579,477345200
0.5856,0.7895,477444700
0.9753,0.994,477468900
0.4118,0.0611,477518800
0.7499,0.9551,477706200
0.9775,0.9947,477736800
0.67,0.9954,477806000
0.772,0.8322,477854600
0.1116,0.0897,503307300
0.1683,0.0897,503628600
0.1705,0.0887,512003561
0.7805,0.97,538003334
0.3867,0.0434,538003678
0.0928,0.7768,538003886
0.6589,0.0872,538003929
0.5131,0.0887,538004052
0.7285,0.8562,538004053
0.0637,0.0894,538004542
0.3267,0.0445,538004675
0.7072,0.799,538005269
0.6888,0.7923,538005454
0.6744,0.7368,538006748
0.4114,0.7195,538006859
0.0339,0.0858,538007072
0.4523,0.835,538007480
0.7694,0.9597,538007573
0.565,0.0865,538008347
0.1948,0.0872,538008910
0.7915,0.9852,538009734
0.667,0.7418,538010483
0.5989,0.5977,538010656
0.7142,0.0897,538010668
0.758,0.8866,548910000
0.7061,0.8128,563138500
0.6033,1.0,563142100
0.5547,0.9781,563188200
0.7123,0.7199,565999000
0.7536,0.964,566492000
0.456,0.9982,636013647
0.7672,0.8923,636013854
0.765,0.8421,636013897
0.7691,0.834,636014610
0.6284,0.7326,636015959
0.7761,0.7955,636016306
0.7326,0.9191,636016445
0.5414,0.7962,636016824
1.0,0.0364,636017560
0.7179,0.8552,636017579
0.3724,0.0661,636018248
0.7698,0.8177,636019715
0.26,0.757,636019982
0.9053,0.9986,636020257
0.7068,0.0798,636020587
0.7378,1.0,636020595
0.154,0.0883,636021290
0.7359,0.9996,636021387
0.6759,0.8534,636021585
0.6851,0.0968,636021648
0.4667,0.7082,636021714
0.7396,0.8001,636022657
0.7389,1.0,636022875
0.7168,0.8432,636023404
0.6549,0.8273,636023452
0.9761,0.9951,636023537
0.4387,0.0862,636092960
0.6976,0.0798,636093073
0.1521,0.1212,665832666
0.7702,0.6881,848507543
0.8508,0.1035,987654321
